VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_CL REFSMC_CL MAXSMC_CL SATDK_CL
57.9970610743208 40.11302240739502 1.9948049601131495 1.8978833443908472 0.9005022763234989 0.11409477360262402 0.2665918686294102 0.521171478724002 6.669432566256943e-05
61.667084085706946 44.03327866701659 14.844344030530381 3.5584391106708284 0.8774017736163437 0.034022370967666415 0.44340331414356393 0.6017731233268735 1.6694533294172474e-05
57.586467031347105 44.19174715191133 10.689791392459737 0.41788646347764213 0.5456669746348329 0.06821290556300448 0.384240108196097 0.5544044730792465 5.088114500542302e-05
117.54593148874892 22.250051365785154 4.4241406435953845 3.3150987247875854 1.1969906854581136 0.1937439944912836 0.2709268841171986 0.6075602922098374 0.0004440996167892336
86.63271932499097 50.94937725557354 0.42555276718197543 2.136076694159922 0.3821387521234915 0.20315025330352657 0.3731018753472861 0.5606259640316217 0.0003580810406243539
95.50157405806739 47.04226062746836 6.7158496689369365 3.766331401646727 1.0520458712946354 0.14684758417976432 0.24552989026409971 0.4730810321848569 0.00033510061522676755
111.66076356165281 18.050899113945107 12.490017106182043 4.898368832676884 1.4888774230548183 0.08144142177570897 0.2842631809236871 0.718444195192372 0.0002448062392344775
81.62598780302051 47.715076132157286 1.4818344143765667 0.4693795081070986 1.2976647624151427 0.19155639565079705 0.415051789668906 0.46047585918867384 0.000282157541308717
105.7497183634815 40.62579301155886 1.4871141357748836 4.393351683439911 1.7291477208059354 0.1530940950664459 0.3936890152354737 0.6329913217375883 8.053857857603523e-05
83.59265654762366 48.60701323837629 5.417156374235304 2.3434436802351537 1.1759356970381276 0.19330597439522373 0.22098678780820857 0.6324651772201482 0.00025236764117207694
101.09525550056506 23.62705933865756 12.28570301603281 4.2068029619392036 0.6053464394594283 0.17600992985179215 0.3298097314556889 0.727472135225754 4.2359274982388685e-05
87.44423189078545 10.516335824672188 5.844294831008388 0.6606869925944068 0.8493632325587543 0.07447064502458366 0.21840240955916268 0.6957467028376626 6.786020067073444e-05
37.805664556050424 54.422926268917344 13.114515901532462 4.2508343001084885 1.972687254140426 0.07805705634476408 0.24700309419253363 0.5810905841446038 0.0003820562635251421
119.90552136184388 14.396821913158455 12.446928949906255 1.6999002536132282 1.7229021835233955 0.23090858065373282 0.22503735157630972 0.56086602000805 5.153438234779242e-05
31.189110519961044 12.140850914840996 5.929683672801663 2.1721639993299044 1.409921557560051 0.09965782793269407 0.28540302618483926 0.6106027796313654 0.00036791315690175156
41.413621328933026 32.773928601172 13.691791487523876 4.1625016345966115 1.3382927898306693 0.23823791870412447 0.38667882772350803 0.6901672983742868 0.00037160934318614043
76.26406968030956 13.452056763131313 7.196543682774488 3.1368859694413564 0.5308042967700707 0.11183055609880592 0.42693670157278873 0.5003633275026578 0.0003166846331622743
66.81821580091075 43.12421167148392 8.603894244432379 0.30809199661518827 1.3403743794843506 0.23693220976443907 0.306425861893358 0.6205066348390741 0.0004428397304504471
88.96148222725161 15.439651108422517 1.3136583270988504 0.5876350872142252 1.5229348558049471 0.16482313688214315 0.17532822132816828 0.5064525672877098 0.00010755477039354528
58.25663835732101 35.616635906003566 1.5487388403435054 3.1011406608137606 0.8419234769961048 0.06346453380107167 0.25029817509237173 0.6605420144304134 0.0001553005215369487
65.08261512653405 48.73674261433182 5.289584574375892 1.5491322848986515 1.8386227898920633 0.09139536082695322 0.4387325544261522 0.7399637109048098 0.00027062272285624636
87.1902671130141 14.757205368100795 5.06465751701162 0.2687974702153136 0.3539525507668073 0.10052846065631105 0.2521273893479371 0.6727278454645352 0.0002556270443796602
80.28796235301064 54.681513707469605 12.975184425730488 2.0050859472993108 1.7434998473235057 0.07877160188246886 0.39584422227372296 0.6582402715257281 0.0003410408134118559
118.16371585640252 14.163992811796316 8.554558060703812 0.8738581375716875 1.3814971374155767 0.07194578379234477 0.25867570020132397 0.6763987289920264 0.0002749243556242967
90.85008350119513 53.16240113693607 10.189312694178765 4.329481383116051 1.2801045476006945 0.06112871434822942 0.36072239744504087 0.6558634585877591 0.0003924960175377575
64.43660485621018 30.328142990845816 9.60672059477145 2.9788619735114867 0.3578930664698413 0.22220321135510726 0.2287974487429579 0.6590976515143345 3.947981921188781e-05
100.40266191530162 31.991997796376662 9.049875664485725 3.5001466003461292 0.688302682181781 0.18485432032697516 0.3236233670571314 0.6613964715906353 0.0004977974461358016
39.92607763076224 49.493946926735205 9.265370927121696 1.3046729048925183 0.40495710691160297 0.15192517598656058 0.27028237745881273 0.4874938261541033 0.00029646350936287784
80.36582785962182 17.228546735865052 3.9071425402551445 3.996618620183743 1.2262321889816203 0.05019009070185175 0.20787381030310714 0.5025474397937159 0.00013888437593124122
88.291119208723 45.24314481761392 12.775073964884633 3.1763912575341684 1.1623509846514464 0.11267281334632964 0.2772933362042279 0.5499822521572535 0.00031407250339885844
99.30995685632597 26.221973504818227 7.361033650993453 3.211959678118079 1.925194361572489 0.08096285547973885 0.394326253016516 0.7353084854784873 0.00023525644750081932
53.71664966871274 39.28946395809607 14.858754696122062 4.437095820401061 1.6038923221382464 0.22111436047367503 0.31068000434324416 0.5260951096681487 0.00039476650968637357
63.21624251707876 54.88203335077172 8.426569249646668 4.679328283763611 1.7368264276266456 0.13631671825557 0.21884762451161655 0.554108479410315 2.5676766465030383e-05
83.0236712424161 53.62459387377226 10.930088755357634 4.504808637068806 0.6252393405964067 0.23453753395576693 0.4112404116749626 0.6880162979701676 2.0443632446428738e-05
111.32247374048727 40.14326133425874 13.437235519960133 1.942388640211946 1.0618999002477274 0.16028804514343542 0.41970931849692694 0.4940478773187996 0.00046152025772319314
94.20706568227325 26.286723832658318 8.462841285479433 1.6677093222431467 0.7454004097079647 0.08595990359561431 0.23896615208766864 0.6478274603781204 0.00019101079420625106
109.6660690195849 32.60012168395944 4.132332203039677 2.099929734488173 0.3201226678177852 0.12728174547384657 0.24868351123960908 0.667977500646178 0.0004461778450131713
36.48049699054113 15.908307351516063 0.4876345694036356 4.580054618371235 1.1860255323453437 0.16686261472371655 0.2259548771995264 0.7411077491815902 0.00019920145785494792
30.774100351056887 49.028640771216736 10.97379306825919 1.878740571265162 0.4380353125324839 0.21885597536077525 0.21915940824950858 0.5584130458818444 0.00022258179799794294
58.47680576499729 36.16017277047273 5.07905678317082 4.020155440605131 1.4442460476599448 0.25184302280916065 0.40572346672396353 0.6647378533601511 0.0004881450575010982
57.42534822003503 13.368654498052852 12.099082193952809 3.2963681154672577 1.5641187717803002 0.054395043839606666 0.16087729710689735 0.7103507772219083 1.677420963432637e-05
68.50989337644825 13.052846906561829 13.518832287018967 2.5258786640077258 1.1036149939378497 0.14904652289270534 0.1927543438926393 0.5406785926692835 0.0002609332187905229
39.4724363006234 30.05600755781758 12.525015165274857 4.930222418550811 1.3290598461717202 0.22275579692558312 0.20068665531192517 0.7283434359091241 0.00034914165742450906
42.824752365530316 54.54604984027815 0.44290410840109284 0.6144443186373292 1.1318755418466429 0.03176432909828111 0.30899509275930986 0.5183247346737078 0.0002568254872603417
40.97064821699311 31.1720086663796 10.855413323247832 3.8695576928619966 1.6582816683618151 0.09902264687967044 0.33834956641912706 0.5799333942964433 0.0004375179624034896
38.05249934326457 20.00484944956061 6.272177054033264 3.13058510585247 1.330271740796588 0.08833440091262197 0.1857050764030395 0.5831566807881162 0.00034178746587088297
83.83730601169277 33.119198768178286 4.813462576610253 1.3493067359816904 0.41922249793554106 0.25499397250627454 0.3792631737571515 0.6705448295706427 0.00035598608470436134
47.426979131154596 47.54912692862031 14.675838007969869 5.056760447880755 1.944303019664996 0.09178898708538381 0.18610948715630046 0.6013877001541895 3.4432854572932273e-05
39.20829203829687 24.43495710695619 14.74599098805935 4.098390653028959 0.5124285649005231 0.250526364667456 0.3153769221474566 0.7264680810226791 0.0004911601472886188
40.42843145311689 45.72172800596865 6.74654086705066 4.331556689962015 1.3565385207381442 0.20571108462762414 0.18258216883508951 0.7131883044499546 7.777795834722803e-05
50.18386821309136 49.774466499022004 9.910601380672063 4.004308660443223 0.5740926648278977 0.09838169143164895 0.2642369184785424 0.7426403514039375 0.00031600634651697513
30.175564287576893 43.15706207224708 1.8275175221653737 1.1471360238285753 1.8378060734430277 0.2488927266971506 0.44043157256942334 0.5744949647959962 0.00014540362153587214
92.39181687591736 51.77742318604671 6.740620067352897 0.6318827231463349 0.9121138848604728 0.0934473860427822 0.18927942665822586 0.5012255396833556 0.00011635718893520658
98.02146226703432 16.71014926324552 5.638064082107268 3.1123556986446266 1.4669821744651481 0.23556180420513634 0.2729602671862337 0.4899232457392352 0.0003027350541410185
116.88201054448184 43.322923988616516 0.13630265202107095 2.4365151903562055 0.5514810091422448 0.18171266376115092 0.26965838589982644 0.6658275924450904 0.00039655401995518906
105.79602323701828 21.39523970942617 3.4277284568525563 2.627740420825489 1.5023553850907896 0.206556356524593 0.2142113814938808 0.5714288058511364 0.0003457442165625704
101.24276068488152 12.582911982141926 8.443228947913074 3.6919310779745014 1.970121773432216 0.15750260085231116 0.1568745097270413 0.59217900201595 0.0003812270775947647
94.77577807276833 31.41955414923389 5.8895526391541155 0.5652249498769153 0.33553978654408195 0.20148944569365973 0.19480809634130747 0.5197016038813371 0.00019363232012499341
82.84159917497195 28.273069993061306 12.498821755935104 3.7077538029461894 1.992526383744524 0.07699992936160031 0.2976769216779025 0.5882470359161278 0.0002412328996211853
105.1877032904554 10.97037795483392 10.308636591013162 4.721016111211015 1.5725681200598323 0.03087596042702303 0.17846724802607228 0.7039233122341724 4.800095550463229e-05
79.7296716154897 25.96253355732197 9.443955943495247 1.0847017200342637 1.5912465912124731 0.2318278921751106 0.28729584401004427 0.7407897192928826 0.00016880055132206074
37.88738017242197 29.772553487615358 2.546196226684516 1.4606976308062871 0.6392627488962831 0.21308323951072206 0.3231097380425287 0.6150582161640737 0.0004001555294671433
49.190184237851454 14.847097166260271 7.299979321285384 4.982576707783856 1.6441921986815502 0.05389179302025432 0.3031737342809627 0.6872150511620202 0.00035977177525298095
65.22713559092203 33.9809755971017 8.656293313045053 0.43956290746904436 0.5169540022669116 0.11456198367150702 0.4326815895323335 0.5599842093595346 3.63938109806622e-05
68.1651802884015 13.57928233801107 14.707738028782062 2.1471584249663 0.6998300189097582 0.17078626847178643 0.41566343599620914 0.5590641712283638 0.00047617780247992544
39.14727693701374 30.776782091766933 1.9310892072385228 2.020498032455144 1.576823377156676 0.032260741911787336 0.29177810628580114 0.4746650059931116 7.595159190437507e-05
104.58637511232988 11.974299838725543 8.33679395958295 5.234571695732022 1.3018989251031556 0.10942528247070663 0.21816814492403142 0.6949947728198513 3.3611037471443924e-05
106.87846256764338 17.825010198392015 1.3956076729579876 3.939788579439367 1.1581811032179605 0.11380206336187504 0.3534055675009571 0.5715205055144552 0.00029138051741918735
78.93045306159652 17.40224777438779 2.6533207636530003 3.0145206319651603 0.44876959358937607 0.1199457836594421 0.21454408812177114 0.6450925183775895 0.00022416615019370682
44.92517722460303 43.31598683499117 3.5158644258562575 0.998214839640855 1.3466976391818999 0.13858575229048897 0.3780244283066121 0.7286485615727781 7.03852042024199e-05
74.50173285644459 17.011399016002056 7.008358714870994 2.4646479896055267 0.7684361739259812 0.12828433133829678 0.3632907721822611 0.603215899177679 0.00038927353758696327
115.98448246754245 12.470705723891308 11.788510832320942 0.2052422998149056 1.6730253487270663 0.19760205661059457 0.16730689072257454 0.7377640039723681 0.00047084435431125296
60.39332920734421 34.77077248455351 4.304618172590342 1.2735915674547118 0.7739475262104778 0.16783932086034217 0.32846936501332935 0.457745374387814 0.0004381666155994476
58.732521860834815 35.414987406378486 9.866960592794968 1.0658815048801822 1.3355863489369244 0.25407327821576803 0.2681095441403445 0.6810390568047603 6.909418617023999e-05
111.39792820955333 24.492418199468855 3.6171973654974043 5.166775754971549 0.5606441012591121 0.10003770715038104 0.23184280284862163 0.4881012381464024 0.0003526895649775105
36.407884411338074 44.62759351114277 5.861825379644975 1.1639834077395415 0.7625335116127478 0.09337617764744141 0.37495380102701925 0.5007773220183934 7.366909061380932e-05
35.70210779940243 47.13110618730911 5.737491461551532 1.3568119083800434 1.3735964285225921 0.18718081556657354 0.17447937882804596 0.5897330494108345 0.00043015842029859935
100.86607662750873 23.132892078228323 11.818499272941466 2.063614082379066 1.0912757385949368 0.1688709531996271 0.23539350294464748 0.6815901957516692 0.0001445152314207119
87.01789021367387 24.60440276437314 4.743132277311479 2.8597044947348325 0.6596193015732108 0.06669021148695216 0.3948168240507791 0.656218030646831 0.0003765815548825816
106.96716189485973 21.03297803824068 3.0727012108687997 2.184609939717579 1.1451035919429347 0.023272692518880644 0.164533643304925 0.7148243329914816 0.00041279438400917355
64.72231328373464 48.4404600771141 10.777221050957557 4.414289785525645 1.9814488767570766 0.15112964471941562 0.29019630645788236 0.5838340282280238 0.0004575546013580414
40.51233048692092 54.78691574793704 4.9700580598107695 1.3899767102281817 0.6328803451620644 0.07769572193886727 0.3652700837572439 0.6263267129767477 6.714741154721722e-05
75.06283455426177 12.34995608101272 0.9766091953378493 1.5820431285451453 1.0386524505052863 0.16447631464864962 0.4189565469674851 0.5194507195583531 5.587546440720359e-05
101.3255299810996 30.90670710476666 12.310165048014452 0.48564608835856526 0.8700705357152096 0.11239232503069464 0.31830446069230367 0.7073207953466272 0.0004727404513530831
51.215020690373535 28.227865595225754 10.390850996108586 5.0102701256182725 1.1191608524168197 0.1940525528305054 0.15752134657676478 0.6124979194596782 0.00037508631018405304
114.83862783495167 46.523720354733555 4.973625946751359 3.8120445278900457 0.6289465126073899 0.07352196759707144 0.2222224551756981 0.5293940416981048 0.00022943428014551463
93.53909642091509 23.370098600941922 3.406889534904615 3.8936642090871314 1.1733246344616448 0.020659355798137494 0.18482515371540134 0.4758333291626538 0.00026441294722511557
48.45082773464549 40.3336189039633 2.826935765262753 2.2521925208675175 1.96090909328078 0.2571196635603048 0.39013953707974436 0.6508653991649077 0.0001484419410248835
106.50603688296496 16.670197494159524 8.532311053560333 1.2124191860874411 1.2392286953202887 0.08617825315932476 0.2884136542394552 0.748137472172679 0.00019197753970029064
87.71898712490248 26.362778053684657 11.409303146956198 0.734053104303621 1.4223685842690796 0.1410354524098562 0.19817549752461058 0.6939783200399686 8.71148916636398e-05
80.1325904408682 27.712735290529608 9.067872444834103 3.6175680979259877 1.6303309473711114 0.18526039825606538 0.38343959489940377 0.5953253568559567 0.00036885524369250115
63.93209447421622 9.01777719869332 1.2482030131249522 0.1918128565107466 1.3779516776856975 0.11519999265737871 0.3331658491068278 0.5564020174737347 0.0001901824237257819
78.23502891568943 18.093205425851338 11.638409506219737 2.0921588784538203 0.40335947616540474 0.16559931161409025 0.2660157634342902 0.5863605221249337 0.00044245640120648306
99.28391315742049 28.41627940237716 2.5715435438143155 1.7508295988143618 1.7676719655980897 0.15465135788723275 0.22034110417761393 0.6498734426884236 1.982459510293204e-05
90.61720602506132 13.413346507924967 12.011446471856159 0.9835040682946622 1.9428234785299239 0.11685435794933188 0.3874300818100229 0.5990673688323095 0.0003451477366562476
47.89983777818386 52.88565317904639 4.330443275521584 4.944310872612848 0.9692373909760388 0.03703236990264881 0.4191580427548244 0.5190927806636376 0.00033310098273547337
80.50916677453581 17.916303301589963 11.704562870708193 0.5576492687944273 1.7466833783088456 0.11923919485097349 0.36993134189574484 0.5267248579826423 0.00044398727130819294
32.35797064039425 13.038898005673868 1.8078229743140093 5.288596690857917 1.4851281441247548 0.16873067108432074 0.24410110609189856 0.4884063074421659 0.00039236652932879293
83.11249444553845 50.807861207160464 5.800463114873172 1.9590228633885765 1.2247123227644205 0.051035499571171095 0.41132107119176087 0.6256368316198552 0.00011968297298027083
76.72353752019932 12.684861900075688 13.730392005282555 1.287866832168279 0.3124173229060955 0.1945464794764291 0.3913443056339402 0.6198457958940001 0.00013153786141439612
57.79156675752918 34.89665524549784 12.061427183154828 2.3384834994012738 0.9983986924131549 0.07448313836820192 0.18067148633293442 0.46914273096504694 3.204173841877185e-05
84.37085722839905 17.764111321853402 2.3510395513369398 0.8532250587868723 0.45326609966280673 0.17572496392008052 0.2923486667071128 0.4744471829064935 0.00027431134652315155
90.04446132359337 51.121056442812886 11.511826625390864 0.34292292620683384 1.6154378588589482 0.17324558204310528 0.17360015710339277 0.6754459277505078 0.00010257469309508512
35.33927972976869 16.006722752295964 11.728030403451063 3.4632601847910673 0.634674158656702 0.17490586787938361 0.2831822838579812 0.6292800371819818 0.0004202897444254281
106.08731617113543 14.060479674172282 4.341964807320075 3.0633221476371424 1.4699576325386006 0.09988314444231376 0.28658146343060054 0.532621293729366 2.4221699575626633e-05
88.83708955267659 29.039976724260494 12.07473815582978 4.391842438367816 1.914891190104303 0.16269448447376478 0.1771515679433405 0.6365933687963359 0.00017406281259304927
48.68971515921972 48.1986790395927 3.3020575426046332 0.19083150443424868 1.4343320503762174 0.1287619160157093 0.3271978125562259 0.6999192586457993 0.00041873533468337584
74.24581193380214 41.43624629616494 14.152593733979254 1.5922053992713234 1.3004814380574017 0.1319675566225531 0.4420411775447406 0.5489010791060482 0.00015717593017648457
119.25252268237689 45.10626179668789 8.256889558920141 1.7166126537950905 0.9137479252787604 0.1650619593767944 0.4019493108939818 0.7120748608083576 0.0001078477224578219
108.04637353174456 31.075346979856292 11.470072271437573 0.9385986512042309 0.8038711723808931 0.13258677975515198 0.28335634467165155 0.6656959067386518 0.00023250263274518073
44.63701767396848 32.94754518163364 7.873280757160408 1.8251464327309073 1.1500800040363908 0.22324182172250562 0.24265407677986528 0.5073301321253586 0.00015633185351032587
44.54690752475342 43.90070069696739 14.36624513276061 1.610875726855781 1.5212261022950146 0.030346498279442413 0.15240466876387762 0.6488286692368926 0.00038322079443986646
113.57701303978436 16.428466129982986 0.20150943293640664 5.2828104352461995 1.975396675988327 0.18181733712696022 0.40852763206867626 0.4686044490487295 0.0004651705659571542
90.31560362357654 29.337195387586913 2.6656418172151044 1.756871040764447 0.8068560386202164 0.06933283766484771 0.20831681040311442 0.4757154713984944 0.00029046253247456575
53.12425392967447 10.44380562297544 4.165509431730426 5.080984403807793 0.5063678264300183 0.1390754124432389 0.35442324277871234 0.532487345797144 0.0003512658468368861
75.62198344660445 18.269094309820467 8.340480630304365 4.709362787746659 0.739903506205775 0.07573305892968643 0.3420558102184114 0.6917462026150203 0.0001046281890798846
64.76538311153142 47.382358608651394 8.953479416286989 1.1833797599119267 0.49487761208511516 0.1415038780126523 0.2134840336417704 0.7356411203827622 0.0001560813045754231
70.71817998083222 48.33971117367364 7.535741480800463 4.403875118653007 0.7971626754057501 0.02861787580586658 0.17222572531527333 0.7315765931009148 0.00048343707330613143
89.06553983152189 23.239222746851418 13.184216795981103 0.5981981682827776 1.8629077726583265 0.03749217807111445 0.1533602300187178 0.5207630543322462 0.00012720551055243448
57.228657160944906 18.759676715421325 8.788666283262398 2.1014469918362573 0.9957595926038425 0.2509232854323876 0.4021983000896463 0.5306931724695001 0.0004193241041559254
31.855066760525013 9.996163288937836 14.307202850024527 4.835924372161281 1.9126080740711842 0.14408638461526319 0.2494800545832943 0.7059855298498149 0.00033892401676513604
84.27798322803812 53.93964691396823 14.187344038467927 3.3193855918141035 1.1658451266830518 0.12809583827513396 0.365931589330305 0.6494333374741259 0.00010368123745421878
107.27083570199363 54.658466348549574 10.41454109354461 1.695071963760534 1.835643302024642 0.23340278003454992 0.30161907357719603 0.5040825120776822 4.078435911196738e-05
64.35270634488278 34.30632609364159 4.6339772610019985 3.1066291756426914 0.5247248795585749 0.24108526892457025 0.3745937278714592 0.45943621659678285 0.00029381004465279186
78.46054897217792 11.117961127627204 10.958029898582618 3.0190314975699075 1.3283990879986165 0.1814490447095533 0.41801857622993077 0.49263868119162596 0.00030637380964758685
96.01707588822921 26.406279543962327 11.296763980464519 2.798608468495854 1.3874686426635996 0.04807827939810673 0.1553482152580822 0.5674779813278964 5.881454505892846e-05
99.86063262557094 31.814447196892512 7.826535140843339 1.651179359740042 1.0181790306351006 0.22592428010964646 0.40749508909610943 0.5916233017239818 0.00039547735734231246
37.47572025152574 26.534998026560046 9.212056481121657 2.745687125848032 1.210469531263305 0.13849450506777405 0.1934778624523202 0.48357796713454254 0.00034227458445310304
41.65596725723198 17.498148010326336 14.358337134603474 4.774921276655513 1.1227106275967016 0.19384004296487908 0.24502003808160236 0.5331568068683042 0.00025968499248975286
36.72361716094628 18.465898389702772 4.109938672146564 1.4858302929296052 0.6229109602194851 0.11398002128364394 0.27385604419995796 0.5835271756072639 4.509611039811241e-05
44.100492199266526 27.894027595275933 10.321673953518058 0.9533439817246995 1.111123661021287 0.10471150948534809 0.42242803617380076 0.5249425380868431 0.0002973229872981071
54.37284250399307 41.6330509103191 8.243824757517356 4.2993165732749095 0.4614456376924777 0.25830191904519 0.42314678704725117 0.5626993126232555 0.0003847115158756285
110.9176957677769 33.66760613349261 7.428363827510208 0.6869131580261094 1.9971120932011497 0.21640566495150756 0.43588979812272255 0.6936104947464924 0.0004889065135342946
117.89355701376302 33.8875017011671 3.326991548706233 0.8094279265455134 0.6526595126700273 0.24808139139571633 0.30853764208628076 0.6649297927441812 0.000282734382678679
113.06050970042047 23.065505455404356 11.213950312105636 3.6240512713611372 1.9737220571523237 0.19092448495417325 0.16754079698911303 0.4847744795705311 0.0001590629290594423
104.0100149254522 24.738484142866 4.916844124416751 0.18048494603387116 1.393058980466732 0.21918975526716594 0.35878465915376845 0.6236144062348304 0.00013795383235685015
113.25202223774882 16.732872812777693 5.468452971315359 3.3869145878456597 1.2335732126936247 0.19017511313809607 0.16004837933120084 0.557423294374606 4.371893747863905e-05
91.31321125443405 28.304182164828944 3.3124973796398502 2.4551415134162693 0.9237610845601458 0.05570623444395566 0.33299427196748704 0.49085568121918666 0.0001835704052453801
68.62053603147848 32.46553137241954 5.808277213214581 1.1008555438185603 1.0860912820957045 0.06653470348960423 0.3804703346546424 0.5746905073698425 0.00010135174590322612
73.35261738200862 10.728778818569879 2.243016613347987 1.3729817289444215 1.4312211145947682 0.068325954747487 0.35390976260326124 0.6732653187102741 0.0002983768086209844
117.6628064821555 24.705717005160643 4.830088725430915 1.3161246932781507 1.419287683191579 0.23729189823876315 0.40385206820402186 0.7468364719808647 0.0002956490388443565
81.24134299203209 26.622325660803977 13.974122198306503 1.9604352947856158 1.4370027292886245 0.024058849396362804 0.3683030998816098 0.6491970329351204 7.387167408949649e-05
71.22506729481137 32.6700898558763 7.057408729549657 3.888270361513064 0.9837724005942017 0.1906001924572185 0.260644366136106 0.700715636710446 0.00016918962960119598
37.052261915568984 18.70733728349582 4.929719603072674 1.4877661489065184 0.8272035695404509 0.08702204013624792 0.33475697045894703 0.6738302666406317 3.887905721583391e-05
88.1301474552666 23.558746132039573 2.957815796912919 4.284099315836639 1.1392252326800023 0.06271547148697078 0.1742149660919337 0.7260175292972564 0.00039387393990905135
32.885854643368674 12.865749005018923 8.832788622181484 4.10451230015694 0.5913449215169471 0.21010364894412026 0.1656682472672607 0.5806419283614298 0.00012051035809910995
110.8106702236669 42.8886146313172 8.937039752048408 1.296374999083006 0.5669642336612126 0.0819351585267594 0.24232401793116032 0.4598403629700731 0.0002081815048416592
96.64164118071027 26.981260064799486 1.5738435162606987 4.807292042657781 1.046687770642434 0.23483306310305566 0.39910502139368254 0.4796687157524244 9.27183357612992e-05
71.32069361246413 38.89172058093949 8.765334467532076 2.3934422945212943 1.1447394896338743 0.21679748479028021 0.16034697952597346 0.6537816252472735 0.00010644341806038058
64.21063483448594 47.82428008241903 5.683534858648957 2.5338809748958666 1.035709744264747 0.1298006823348798 0.3473419065842381 0.5237179324074323 0.0003698001834376529
50.42757094992772 23.9584187104348 1.674683461283372 4.19411775468247 0.4769219500843706 0.16365850934477946 0.2582204124016721 0.4539581783460842 0.00017766084596196492
90.83841407552178 50.24889178106713 11.407478881088648 0.6931027127259984 0.7509258210094747 0.15346318128379868 0.18116253661720544 0.6522990933016191 4.5599098235773996e-05
55.61204521268965 32.388692741566736 0.29074008507891974 0.26157545258369186 0.707732308664198 0.21081336147558896 0.23478260526618105 0.6903832127439999 0.00037569001147401936
54.2364232659838 48.41571643527542 9.997378403343246 1.9106223204829447 0.5565236016235484 0.09721679645005396 0.18168929113346102 0.4735280021941847 0.00015340948392112216
57.53782668715163 40.694308677953984 10.486990268174848 2.1973565391992103 0.7753264652340344 0.04417618605949542 0.15464593398350732 0.5438168286098519 0.00019789143803607912
48.82447272462757 20.672039373787538 7.431548195032187 3.4493657148421493 1.5959558015704332 0.035266093506122774 0.37642330105284655 0.5822976115421336 9.699434712695332e-05
102.76057554342637 35.700583534500836 11.070179169777159 1.2561199812893287 1.7937740586615383 0.0613590332750875 0.27473871200552846 0.5081880037971758 9.449095981599164e-05
72.65020288023283 21.823889800917787 2.8258122461887814 1.6247730192467258 0.3478800425233378 0.24825692118933637 0.3295735447079193 0.6826783421564738 0.00016307498745224202
31.902554447458684 41.928432090873585 6.564135405193669 0.9124701390643384 1.5888206310417285 0.11090226288918957 0.3982054943202342 0.5310969130753855 0.0003845336825831355
117.17097641762672 50.28930034509689 1.4199090469534088 1.8305641260219447 1.5514350174615779 0.10080915094398209 0.4409306851401479 0.5725744017650797 0.00024938458679683753
95.13670085843611 17.288921877894317 3.0338591404141986 1.1404724107520794 1.2024875147895648 0.18672301928031781 0.34413527988497966 0.5643833766032308 0.0001258866422790544
94.4336576229823 53.15883122332142 14.389317050605793 0.5334658629045721 1.828580020169803 0.23967094454660104 0.31817933874981685 0.5963292037876997 0.000447458394411066
47.2707494182158 28.906940790865274 3.1683916090976103 3.352960471113137 1.442709074391634 0.1198208653685126 0.3302848806441101 0.7309404182588386 0.0004608311111353208
108.76405373376296 22.29566923064022 10.062916186622036 2.9512375781396 1.3033978982175298 0.14591709588589366 0.3478327528443988 0.5428279658562725 0.00027407054373086763
51.77585357193023 9.147740746130612 2.3465743696488843 1.8940215957468802 1.3546344525274787 0.04886167801647463 0.19239127389344599 0.7466952054450589 0.0004257681667160055
73.52648022720757 48.16799995467298 14.115094624680243 1.8902319659407036 1.1000398146485981 0.18505260272577248 0.20738926402840302 0.455926986836427 0.00016683523353676848
47.58142886171514 33.640305953226445 12.656712587854303 0.7656957628186701 0.9035155814353124 0.047375814564370865 0.22261727155959085 0.72044647233883 0.0002753585680751145
54.98849675377 16.51374964725754 8.622006664924086 0.34964495972251586 0.5400516821882179 0.12336604325118704 0.2991636541147701 0.48907161440518054 4.945708182622967e-05
100.08480328828915 17.665261955604365 2.0229228155590713 3.833011440494235 1.0943542568223263 0.16530009276888868 0.15935322949567488 0.5277371641695887 0.00023147166812090332
49.94114777430019 10.802725963016035 3.06238605895426 3.369932190278351 1.9346421081342629 0.08644317468079073 0.44998496969514934 0.6968578931731696 0.00031838432107532817
116.54428368985197 21.978042072774663 4.683199657063266 3.2165212277282524 1.455097601743358 0.11103537056072425 0.4101392179549702 0.6854467266930049 0.00027015582869630863
81.4605287711467 21.834323343375427 1.1758420817316069 1.3618447035731918 1.8270465786267962 0.15212301983044332 0.3039913103350289 0.7191452378447497 0.0004292267494447574
67.07550557703456 25.87954534589318 11.7382059825593 1.0458680319378955 1.4329593708269661 0.17174389603868428 0.16946731655815256 0.5016962293242065 0.00039966765847682025
117.93462832321359 46.11107943415594 1.1883308999537086 0.3624761544719605 1.3885532110771603 0.12114901467771366 0.3195312037362855 0.5157523637650511 0.0004469371255092535
94.5147557467009 21.442121676034642 8.277078444981425 1.2399983360752602 0.4122885230905762 0.1889675267765131 0.34399373710733855 0.6888094371585738 9.33536002691637e-05
82.67161310569003 30.838925441720797 4.085278119770415 0.7447870911258951 0.3601035259524316 0.03484858918742745 0.19087069321182643 0.5693417054366631 0.00026725513572127877
